  0.0115536269493819   0.0900704547687789
 -0.0154710937864387   0.0296138977548875
 -0.1109427261570532  -0.0451631511405602
 -0.0217366015058186   0.0034409633069331
  0.1344093527973013   0.0018736961584661
 -0.0212368184570677   0.0017148442791041
 -0.1115756570531289   0.0166789217351454
  0.0277804435176094  -0.0246199996131282
  0.0893265350051955  -0.0375916045029918
  0.0132476768146346   0.0622221354646536
 -0.0062600749100363   0.0480446835063181
 -0.0258133949384279  -0.0102472764084111
 -0.0087998646541493  -0.0219789971093819
  0.0163971944155518  -0.0101435724637034
  0.0209544265304917   0.0266408011171133
 -0.0092635798503452   0.0254451457056659
 -0.0397527042986398   0.0086669033087004
 -0.0119648690498008  -0.0232039005773086
  0.0037353320014640  -0.0226176039721293
  0.0243662751631848  -0.0062804941083573
  0.0291319557074073   0.0174201221000370
 -0.0178624550702384   0.0026028719011809
 -0.0162205363473969   0.0122169703603638
 -0.0004181229081575   0.0080644027653951
 -0.0118932439847226  -0.0410640936844738
  0.0038925133811203   0.0066141213645909
  0.0123584594043201   0.0047742764806399
  0.0076520222718301   0.0084543940248185
 -0.0148268418547140   0.0114204848493525
 -0.0220881531657628   0.0051497036526597
 -0.0024296388769294  -0.0115513577313040
  0.0070428980971286  -0.0111910388736445
  0.0058328006349934   0.0367578440681229
 -0.0080074974364329   0.0011175537252774
 -0.0160235188233254  -0.0188865903200224
  0.0147731502748931  -0.0125692657146018
  0.0130000444585918  -0.0032887054798586
 -0.0006640070507413   0.0062641653182295
 -0.0028432669813723   0.0055884250134614
 -0.0044563854261035  -0.0012076807097543
  0.1345818834846125  -0.1344666755913904
 -0.0448241678416564   0.0261656928108274
 -0.0039847910802077   0.0642978059104870
  0.0235475823971244   0.0100184349025456
 -0.0195529481907404  -0.0409574984365265
  0.0117278866962215   0.0449078027578668
  0.0186198608498395   0.0364762408577364
 -0.0075529932142030   0.0029513937055567
 -0.0843944526469945  -0.0360600122508134
  0.0240550553463737  -0.0131880555606318
  0.0648011702793338  -0.0056027663864090
 -0.0159810481236348   0.0286505659272653
 -0.0341018767493726   0.0197312226581093
 -0.0201632467230402  -0.0216233650974140
  0.0227609999167520  -0.0334003643127074
  0.0630625436156244  -0.0080302599954431
  0.0344147828547748   0.0169277637202096
 -0.0081026974124366   0.0236937400335146
 -0.0512894554011990   0.0227464291201049
  0.0031964505741456  -0.0327678837804243
 -0.0020066143496353  -0.0202461193209428
  0.0147856297642050   0.0051403898447584
  0.0319386077045990   0.0084555501605233
  0.0006510479414881  -0.0010118586837771
 -0.0124763185908142   0.0198231292413293
 -0.0066327392590869   0.0153747646454130
 -0.0087810857821746  -0.0272346291061958
  0.0045024283880062  -0.0159109307923779
  0.0048378552496206   0.0029965396075115
  0.0145900575756641   0.0107057968562199
 -0.0258433717927303  -0.0021910660188943
 -0.0114958190095015   0.0052629831703432
  0.0338054000560495  -0.0192469356024622
  0.0018574015193609   0.0029015201780086
 -0.0113457844951594   0.0345379476605428
 -0.0144916883291686  -0.0202818372431028
 -0.0076083007265589  -0.0107572589974712
  0.0092704154950941  -0.0093190108067765
  0.0067616706650870  -0.0011865903286220
  0.0126896052563010   0.0112236758322137
 -0.0611879323208040   0.0062743156967713
 -0.0480982657011342   0.0228660081347365
  0.0149043301058262  -0.0394522093654941
 -0.0056947490492830  -0.0122946352644949
 -0.0000851468105251   0.0142958261523194
  0.0026673903964529  -0.0053897330622632
  0.0442120516572965  -0.0245237369414890
 -0.0091342489484873   0.0005025718753093
 -0.0320877985948388   0.0823748987278909
 -0.0090069293622378  -0.0247051970248863
 -0.0106866199604653  -0.0276020943690550
  0.0135036056507947  -0.0099702740773318
  0.0449910078338099   0.0408935643476912
 -0.0221623828894570   0.0238599094151010
 -0.0216697898337113   0.0148799847284071
 -0.0168303460766570  -0.0252242494215072
  0.0102365376244219  -0.0265408660187400
  0.0563384723335102  -0.0025255544377842
  0.0188055034450234   0.0094721363625382
 -0.0353337748489683   0.0547112293641767
 -0.0114153980326101   0.0239229159278165
 -0.0086887030060277  -0.0039916049874823
 -0.0153258515241212  -0.0169589153690262
 -0.0063328570863860  -0.0084959806319900
  0.0193231262303759  -0.0024480543827914
  0.0128679374237373   0.0015715423956192
 -0.0010359869392261   0.0038971491636915
 -0.0125579597352475   0.0107966780727926
  0.0022447572879547  -0.0096644466287401
  0.0033393683592141  -0.0147941175192219
  0.0035614418779468   0.0098197557863721
  0.0079812690456116   0.0117316581286851
 -0.0238437800753658  -0.0138222140703362
  0.0082763469347749  -0.0098427775526487
  0.0124220714917352  -0.0089771381915705
  0.0116998910340630   0.0243120322027843
  0.0023122542827277   0.0094442399803046
 -0.0188669514819488   0.0051326407845085
 -0.0080786788452573   0.0038511057259366
 -0.0003312409448156  -0.0102437508465649
  0.0656933760891423   0.0614876489016129
  0.0199385061811105  -0.0352860339545023
