 -0.0007762871238788  -0.0049192569841406
 -0.0025624846244654  -0.0066987335108141
  0.0138718038281744   0.0037457799167113
  0.0065344886602527   0.0021046823200496
 -0.0220909813509749   0.0220086295125872
 -0.0102604688689628   0.0024694627876466
 -0.0101533932045799  -0.0287729738775815
  0.0001299327506408  -0.0070566200813668
  0.0343235165185549   0.0297929188190990
 -0.0045270677631767  -0.0001190203146707
 -0.0404600307712468  -0.0120392488461559
  0.0055618593808435  -0.0074022628516782
  0.0323915015743992  -0.0115570802803038
 -0.0012376966580155   0.0061098894986115
 -0.0194459554067431   0.0186420826457122
 -0.0098523733686171  -0.0054403536358388
  0.0087534638247687  -0.0233892571384284
  0.0287079482924608   0.0007108963733984
  0.0110209223824770   0.0093956909122058
 -0.0120334785040122   0.0096141461363774
 -0.0086457258921148   0.0026168304984054
 -0.0040660411664434  -0.0075349111189714
 -0.0010919657042485  -0.0098735838614828
 -0.0044233208043010  -0.0032681427566202
  0.0257293123573539   0.0103789125481106
 -0.0012182174896842   0.0003026530376289
 -0.0209218272352735   0.0224012811514089
  0.0109461589277966   0.0120803550374382
  0.0055938967021630  -0.0343483293931489
 -0.0049860156136760  -0.0010540229875890
  0.0264995331663586   0.0176205559991084
  0.0020865308241431   0.0021552233013493
 -0.0159208561773355   0.0092554616748871
 -0.0069653476048778   0.0108378097041842
  0.0054274530229166  -0.0484459993717161
  0.0023580913425393   0.0040834160573902
  0.0212371155584351   0.0164458181895793
 -0.0050738237477776   0.0043824617743329
 -0.0183306924516517   0.0105430888565643
  0.0000534618700187  -0.0016521509103437
  0.0036098046015687  -0.0170302218391570
  0.0069443247325915  -0.0045297264735218
  0.0068289097025033   0.0031270448457194
  0.0089153672497593   0.0125266981764758
 -0.0063052102244777   0.0054103218943460
 -0.0253410133694257  -0.0015671169267112
 -0.0048580712206302  -0.0085975911362792
  0.0095807752895646  -0.0198495630974544
  0.0167058039302835  -0.0038224431590092
  0.0004820646649815   0.0088329579946740
 -0.0152050315354240   0.0055075187658004
 -0.0160688289925888  -0.0077562217086752
  0.0025146463983975  -0.0134086011181200
  0.0136349880847966  -0.0116035830540971
  0.0036115263790963   0.0266229741322926
 -0.0139231299442114   0.0180601829361289
 -0.0244864157020447  -0.0121277515544052
  0.0034933907491710  -0.0186492256616101
  0.0277168375932904  -0.0046666182879001
  0.0056813897083421   0.0190566866014658
 -0.0059098894725673   0.0179613149540954
 -0.0074706455097500   0.0028839209037934
 -0.0101405209066891  -0.0215570752580874
  0.0063987785226020  -0.0236973947553146
  0.0294611504132002  -0.0049922915242480
  0.0076222943170532   0.0134591654465484
 -0.0046167221962889   0.0119537215627404
 -0.0168333070202517   0.0096975215136095
 -0.0051368956005385  -0.0208496664893639
  0.0145315819291326  -0.0313100303501345
  0.0335581383909789   0.0044569316594169
 -0.0055450296172578   0.0309573276219824
 -0.0109392434157139   0.0188295361687646
 -0.0130432247402420  -0.0047777749318763
 -0.0036451605506806  -0.0161312730676872
  0.0080985336291066  -0.0068774298373336
  0.0174412844225246   0.0158747851261504
 -0.0030458553690236   0.0065600548462767
 -0.0193791028048231  -0.0091814010153182
 -0.0115532798428592  -0.0164944143725527
  0.0293994105365703  -0.0082358708845948
  0.0312480210877859   0.0005235815866332
 -0.0387376357075002   0.0557616825447722
 -0.0034720262998158   0.0052017449394455
  0.0390726383647403  -0.0693955819455048
  0.0018413904330278   0.0195292246459525
 -0.0078064384302275   0.0548197265358260
 -0.0126220870011264  -0.0036141543233024
 -0.0163565708225954  -0.0618691542434507
  0.0211166382119030   0.0247411197454619
  0.0410778217524350   0.0431555620631442
 -0.0171623862235200   0.0053532541960917
 -0.0253763141036634   0.0000693963718876
 -0.0209429824660998  -0.0238465307865263
 -0.0034810007732560  -0.0234584818530788
  0.0176550953535958  -0.0057915970837311
  0.0195231158343877   0.0052344019260372
 -0.0089930557458326   0.0045407462650618
 -0.0068938967655242   0.0014623580596357
  0.0001683208864727  -0.0101256570705631
 -0.0103259408689124   0.0030481659588140
 -0.0173362503832312   0.0050786819219159
 -0.0015009484274497  -0.0186850352014354
  0.0213586966594176  -0.0347849897446612
  0.0248949683118430   0.0020018322930812
  0.0097060225171408   0.0156601601305929
 -0.0184318796546400   0.0194473333713920
 -0.0050972593594673  -0.0056517790866135
  0.0064149340367314  -0.0157504493356207
  0.0062234140265821  -0.0022335035680284
 -0.0006302057880436   0.0390173099815378
 -0.0133571592687655  -0.0218529646918059
 -0.0111923997022156  -0.0166955350418660
  0.0070445209514900  -0.0120546765309515
  0.0273038313787074   0.0051108848797920
 -0.0014678709473433   0.0043350774055549
 -0.0288073796078093   0.0147192217586783
  0.0001237477935816  -0.0179524890426719
  0.0083494686963203  -0.0095773077982612
  0.0295616900592199   0.0103507829468844
  0.0173865365574183   0.0133407361252135
 -0.0092893349774586   0.0094429087604771
 -0.0146295938059120   0.0065615210252129
  0.0025809508408850   0.0037398427996640
 -0.0002015129180091  -0.0409592928707511
 -0.0036288152009780   0.0171769690105757
  0.0185794239085201   0.0145390596872160
  0.0084877921706430  -0.0012812830668438
 -0.0265219849132253   0.0179578761740407
 -0.0059756525289822   0.0160447491744131
  0.0009364546162836  -0.0257557949342071
  0.0012184768996589  -0.0122363388735590
  0.0120330609423675   0.0159266307853192
  0.0040983639814697   0.0316036392455169
 -0.0184023654785466   0.0067375822101232
 -0.0238863766154800  -0.0261513143450160
 -0.0072386128972904  -0.0203134517356095
  0.0103094801512097   0.0001827067838607
  0.0092149104505922   0.0046450337617109
  0.0022215829484969   0.0073166660251556
 -0.0096729113647161   0.0049548361385904
 -0.0257264575031796   0.0039213208907560
 -0.0066527675289972  -0.0056655212103104
  0.0071081015524883  -0.0149435438657489
  0.0096891132251222   0.0043148653487504
  0.0072577646297360   0.0201438083206867
 -0.0038523745249352   0.0047598894969107
 -0.0103853228989430  -0.0033300261295812
  0.0052673605067155  -0.0103108505906997
  0.0260534864835079  -0.0163418726942359
  0.0136562617293017   0.0045990946432212
  0.0019552575461048   0.0169759194870813
 -0.0125305059266441  -0.0009190891691384
 -0.0140161999219626  -0.0026268992857917
  0.0264354532948811  -0.0120789892748586
  0.0049277137060226  -0.0095195904751640
 -0.0137812461687973   0.0587788208799837
 -0.0018965776540029  -0.0054149864325430
 -0.0207393554630651  -0.0280075805562382
  0.0126579781365805  -0.0078516033625433
  0.0202007281465339  -0.0026811000713856
  0.0179159093875559  -0.0025149707523905
 -0.0259627655829476   0.0388759972079104
 -0.0178571342290561   0.0042665095334100
 -0.0128833901349658  -0.0222195013356939
 -0.0021792098467489  -0.0461806855918433
  0.0193481913246843  -0.0130687524477267
  0.0206373362976951   0.0222601265033976
 -0.0159845246958008   0.0066144474643709
 -0.0339484109455785  -0.0107487440336148
 -0.0100428007026397  -0.0072058673661377
  0.0095814826299348  -0.0178496051414459
  0.0256244324618075   0.0044041364834280
  0.0038103427658337   0.0223654819497617
 -0.0225032456217391   0.0118048908596330
 -0.0174303660269643  -0.0177563429671032
  0.0060582482860565  -0.0137075641383087
  0.0196589617987619  -0.0036193951901082
 -0.0029304173690050   0.0255016812201282
  0.0002492337860734   0.0236782251874348
 -0.0309965754116494  -0.0525866432707606
 -0.0040920261182520   0.0016595176285116
  0.0200014093610014   0.0102220874068579
  0.0094180510861847  -0.0048664318566376
 -0.0392297540824256  -0.0046032509108501
  0.0081594111860374   0.0040391230539332
  0.0312390994592746  -0.0046917640730850
 -0.0126359757376327   0.0049506296870592
 -0.0183658350895541   0.0184094315005259
 -0.0004345415045128  -0.0202161496118449
  0.0110267671771586  -0.0302886399005911
  0.0413973246995143  -0.0044552665486413
  0.0225344550480077   0.0033140338108749
 -0.0017777034857195   0.0189724684291637
