 -0.0014880732447957  -0.0069153923296854
 -0.0081554285072928  -0.0105789654496900
  0.0340887219864534   0.0128588132734976
  0.0076924552165265   0.0051741949160848
 -0.0298870299277311   0.0262556031742051
 -0.0162966681114733   0.0200366938683536
 -0.0076870285124997  -0.1051791073101380
 -0.0199923323220504  -0.0441035990308301
  0.1101392504090800   0.1167135800729055
 -0.0138651117320764   0.0146863638082357
 -0.1296816539087436  -0.0102168089303173
  0.0276757933072097  -0.0143132886164165
  0.0649482310412960  -0.0311763803993535
  0.0075367468905244   0.0345775720871139
 -0.0161917585145967   0.0303391879044001
 -0.0211636874622287  -0.0098643167746551
 -0.0146564104957478  -0.0379184865144431
  0.0028929242370981  -0.0110384665384434
  0.0662215914846517   0.0235315890219919
 -0.0150000579860441   0.0059324605647413
 -0.0185389341799207   0.0075724246854256
 -0.0096038942896803  -0.0108477455867523
  0.0068231505849872  -0.0187410606617045
  0.0096635630929349   0.0020490703562972
  0.0002137413921646   0.0149010319398449
 -0.0116898987468451   0.0089683181942390
 -0.0161529549767499  -0.0204300518407739
  0.0055466633863384  -0.0221185468220004
  0.0235691708085929  -0.0106232934934197
  0.0146103165266135  -0.0012392836864236
 -0.0052761151822677   0.0605863420192656
 -0.0074477774892897  -0.0034233290334162
 -0.0314898036203695  -0.0239462830635067
  0.0063215723253214  -0.0089674789657093
  0.0164220187760553  -0.0084441085701995
  0.0075663251655835   0.0074241564936142
 -0.0052505550974396   0.0158219102721722
 -0.0179310624806091   0.0009574270888322
 -0.0081516499453778  -0.0087547970302230
  0.0117679690175838  -0.0113222983056625
 -0.0162162603006882   0.0060465254902212
 -0.0224852816943382   0.0070148456319446
 -0.0006974457501404  -0.0356132870300106
  0.0302276034182576  -0.0477384742716623
  0.0599169317216924   0.0231813787749041
  0.0467138193562001   0.0078933048890830
 -0.0928212747624329   0.0314458817907907
 -0.0166605698518668   0.0619297049543704
  0.0944412765708574  -0.1837206677124181
 -0.0271599330200768   0.0308253531442265
  0.0191922027253361   0.0771410988187646
  0.0007902368485198  -0.0073617480451029
 -0.0822470346578097  -0.0977698650228482
  0.0514975316807184   0.0113820077485825
  0.0441601708892396   0.0041216693658296
 -0.0099152607826600   0.0253717937907428
 -0.0369906123505380   0.0299615575078357
 -0.0057535574139706  -0.0153250588176923
  0.0020715046098845  -0.0386145951413993
  0.0213398700074337  -0.0073231397690222
  0.0314005537396361   0.0264239450383739
 -0.0137879595374365   0.0231928526666070
 -0.0233744050095549  -0.0024481421672854
 -0.0102062883397425  -0.0236741095461587
  0.0339860052351082  -0.0118425953353439
  0.0226833162206934   0.0141845564069758
 -0.0205533979071742   0.0369822304146087
 -0.0471341296898605   0.0148247386173687
 -0.0306025217803432  -0.0234246717313091
  0.0109491471230702  -0.0302019935292075
  0.0347060303842960  -0.0059960501646734
  0.0596215886964112   0.0443318654028669
  0.0145852586549369   0.0254699397670101
 -0.0164153397512704   0.0070766336826592
 -0.0131671399424039  -0.0071049093859258
  0.0005412151800853  -0.0181754015697497
  0.0285206643077496  -0.0081763422167140
  0.0064773648867932   0.0125294508856353
 -0.0152257985404064   0.0320863211174378
 -0.0059192864925378  -0.0225668251862323
  0.0377666141660929   0.0225855807271630
  0.0340149393153924   0.0040201971780206
 -0.1282775822447520   0.0807122241653785
  0.0171669824888227  -0.0021671197041302
  0.0196306854868148  -0.0630542269433095
 -0.0153720802785689  -0.0012027770263333
  0.0339916584195131   0.0543670602814180
  0.0136610687643153  -0.0355443395671937
 -0.0445494494146693  -0.0016077142625357
  0.0247395370865562   0.0338669104341878
  0.0512086168040336  -0.0138141984442431
 -0.0159892631194901  -0.0028141019719633
 -0.0107972019081888   0.0751377879667456
  0.0005092276943482  -0.0234651075285327
 -0.0142151528864764  -0.0268565967371275
  0.0155188729114914   0.0013069709195751
  0.0158827429366009   0.0159300833111628
 -0.0002840820719883   0.0413312472356905
 -0.0279588709088048   0.0168523865859078
 -0.0290418058324690  -0.0053273982254158
  0.0257525000175858  -0.0689312378239005
  0.0360294002065751   0.0131583455041869
  0.0079351254897260   0.0291682730023156
 -0.0350132569980603   0.0163892563550742
 -0.0160434715906425  -0.0220755271525731
  0.0124580313494337  -0.0540237889075026
  0.0253485473630236  -0.0077115963562408
  0.0320052676645788   0.0306461797705362
 -0.0120382842631794   0.0372204686798314
 -0.0553806745712508  -0.0007202899061342
 -0.0332411278342235   0.0099222143982603
  0.0041616881269592  -0.0228428601283335
  0.0142940269194674  -0.0130881015647823
  0.0246775501127069   0.0019229630020203
 -0.0145983315757994   0.0440410188316255
 -0.0270472110331932   0.0060266074955752
 -0.0324580744573146  -0.0392287465169951
